"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"23/03/2025 12:30:00 - 23/03/2025 12:45:00","BZN|HR","Without Sequence","13.49","",""
"23/03/2025 12:45:00 - 23/03/2025 13:00:00","BZN|HR","Without Sequence","13.49","",""
"23/03/2025 13:00:00 - 23/03/2025 13:15:00","BZN|HR","Without Sequence","5.01","",""
"23/03/2025 13:15:00 - 23/03/2025 13:30:00","BZN|HR","Without Sequence","5.01","",""
"23/03/2025 13:30:00 - 23/03/2025 13:45:00","BZN|HR","Without Sequence","5.01","",""
"23/03/2025 13:45:00 - 23/03/2025 14:00:00","BZN|HR","Without Sequence","5.01","",""
"23/03/2025 14:00:00 - 23/03/2025 14:15:00","BZN|HR","Without Sequence","11.46","",""
"23/03/2025 14:15:00 - 23/03/2025 14:30:00","BZN|HR","Without Sequence","11.46","",""
"23/03/2025 14:30:00 - 23/03/2025 14:45:00","BZN|HR","Without Sequence","11.46","",""
"23/03/2025 14:45:00 - 23/03/2025 15:00:00","BZN|HR","Without Sequence","11.46","",""
"23/03/2025 15:00:00 - 23/03/2025 15:15:00","BZN|HR","Without Sequence","43.26","",""
"23/03/2025 15:15:00 - 23/03/2025 15:30:00","BZN|HR","Without Sequence","43.26","",""
"23/03/2025 15:30:00 - 23/03/2025 15:45:00","BZN|HR","Without Sequence","43.26","",""
"23/03/2025 15:45:00 - 23/03/2025 16:00:00","BZN|HR","Without Sequence","43.26","",""
"23/03/2025 16:00:00 - 23/03/2025 16:15:00","BZN|HR","Without Sequence","89.90","",""
"23/03/2025 16:15:00 - 23/03/2025 16:30:00","BZN|HR","Without Sequence","89.90","",""
"23/03/2025 16:30:00 - 23/03/2025 16:45:00","BZN|HR","Without Sequence","89.90","",""
"23/03/2025 16:45:00 - 23/03/2025 17:00:00","BZN|HR","Without Sequence","89.90","",""
"23/03/2025 17:00:00 - 23/03/2025 17:15:00","BZN|HR","Without Sequence","130.47","",""
"23/03/2025 17:15:00 - 23/03/2025 17:30:00","BZN|HR","Without Sequence","130.47","",""
"23/03/2025 17:30:00 - 23/03/2025 17:45:00","BZN|HR","Without Sequence","130.47","",""
"23/03/2025 17:45:00 - 23/03/2025 18:00:00","BZN|HR","Without Sequence","130.47","",""
"23/03/2025 18:00:00 - 23/03/2025 18:15:00","BZN|HR","Without Sequence","145.07","",""
"23/03/2025 18:15:00 - 23/03/2025 18:30:00","BZN|HR","Without Sequence","145.07","",""
"23/03/2025 18:30:00 - 23/03/2025 18:45:00","BZN|HR","Without Sequence","145.07","",""
"23/03/2025 18:45:00 - 23/03/2025 19:00:00","BZN|HR","Without Sequence","145.07","",""
"23/03/2025 19:00:00 - 23/03/2025 19:15:00","BZN|HR","Without Sequence","143.91","",""
"23/03/2025 19:15:00 - 23/03/2025 19:30:00","BZN|HR","Without Sequence","143.91","",""
"23/03/2025 19:30:00 - 23/03/2025 19:45:00","BZN|HR","Without Sequence","143.91","",""
"23/03/2025 19:45:00 - 23/03/2025 20:00:00","BZN|HR","Without Sequence","143.91","",""
"23/03/2025 20:00:00 - 23/03/2025 20:15:00","BZN|HR","Without Sequence","140.40","",""
"23/03/2025 20:15:00 - 23/03/2025 20:30:00","BZN|HR","Without Sequence","140.40","",""
"23/03/2025 20:30:00 - 23/03/2025 20:45:00","BZN|HR","Without Sequence","140.40","",""
"23/03/2025 20:45:00 - 23/03/2025 21:00:00","BZN|HR","Without Sequence","140.40","",""
"23/03/2025 21:00:00 - 23/03/2025 21:15:00","BZN|HR","Without Sequence","131.29","",""
"23/03/2025 21:15:00 - 23/03/2025 21:30:00","BZN|HR","Without Sequence","131.29","",""
"23/03/2025 21:30:00 - 23/03/2025 21:45:00","BZN|HR","Without Sequence","131.29","",""
"23/03/2025 21:45:00 - 23/03/2025 22:00:00","BZN|HR","Without Sequence","131.29","",""
"23/03/2025 22:00:00 - 23/03/2025 22:15:00","BZN|HR","Without Sequence","127.23","",""
"23/03/2025 22:15:00 - 23/03/2025 22:30:00","BZN|HR","Without Sequence","127.23","",""
"23/03/2025 22:30:00 - 23/03/2025 22:45:00","BZN|HR","Without Sequence","127.23","",""
"23/03/2025 22:45:00 - 23/03/2025 23:00:00","BZN|HR","Without Sequence","127.23","",""
"23/03/2025 23:00:00 - 23/03/2025 23:15:00","BZN|HR","Without Sequence","114.24","",""
"23/03/2025 23:15:00 - 23/03/2025 23:30:00","BZN|HR","Without Sequence","114.24","",""
"23/03/2025 23:30:00 - 23/03/2025 23:45:00","BZN|HR","Without Sequence","114.24","",""
"23/03/2025 23:45:00 - 24/03/2025 00:00:00","BZN|HR","Without Sequence","114.24","",""
"24/03/2025 00:00:00 - 24/03/2025 00:15:00","BZN|HR","Without Sequence","109.54","",""
"24/03/2025 00:15:00 - 24/03/2025 00:30:00","BZN|HR","Without Sequence","109.54","",""
"24/03/2025 00:30:00 - 24/03/2025 00:45:00","BZN|HR","Without Sequence","109.54","",""
"24/03/2025 00:45:00 - 24/03/2025 01:00:00","BZN|HR","Without Sequence","109.54","",""
"24/03/2025 01:00:00 - 24/03/2025 01:15:00","BZN|HR","Without Sequence","107.75","",""
"24/03/2025 01:15:00 - 24/03/2025 01:30:00","BZN|HR","Without Sequence","107.75","",""
"24/03/2025 01:30:00 - 24/03/2025 01:45:00","BZN|HR","Without Sequence","107.75","",""
"24/03/2025 01:45:00 - 24/03/2025 02:00:00","BZN|HR","Without Sequence","107.75","",""
"24/03/2025 02:00:00 - 24/03/2025 02:15:00","BZN|HR","Without Sequence","102.14","",""
"24/03/2025 02:15:00 - 24/03/2025 02:30:00","BZN|HR","Without Sequence","102.14","",""
"24/03/2025 02:30:00 - 24/03/2025 02:45:00","BZN|HR","Without Sequence","102.14","",""
"24/03/2025 02:45:00 - 24/03/2025 03:00:00","BZN|HR","Without Sequence","102.14","",""
"24/03/2025 03:00:00 - 24/03/2025 03:15:00","BZN|HR","Without Sequence","99.35","",""
"24/03/2025 03:15:00 - 24/03/2025 03:30:00","BZN|HR","Without Sequence","99.35","",""
"24/03/2025 03:30:00 - 24/03/2025 03:45:00","BZN|HR","Without Sequence","99.35","",""
"24/03/2025 03:45:00 - 24/03/2025 04:00:00","BZN|HR","Without Sequence","99.35","",""
"24/03/2025 04:00:00 - 24/03/2025 04:15:00","BZN|HR","Without Sequence","102.69","",""
"24/03/2025 04:15:00 - 24/03/2025 04:30:00","BZN|HR","Without Sequence","102.69","",""
"24/03/2025 04:30:00 - 24/03/2025 04:45:00","BZN|HR","Without Sequence","102.69","",""
"24/03/2025 04:45:00 - 24/03/2025 05:00:00","BZN|HR","Without Sequence","102.69","",""
"24/03/2025 05:00:00 - 24/03/2025 05:15:00","BZN|HR","Without Sequence","120.62","",""
"24/03/2025 05:15:00 - 24/03/2025 05:30:00","BZN|HR","Without Sequence","120.62","",""
"24/03/2025 05:30:00 - 24/03/2025 05:45:00","BZN|HR","Without Sequence","120.62","",""
"24/03/2025 05:45:00 - 24/03/2025 06:00:00","BZN|HR","Without Sequence","120.62","",""
"24/03/2025 06:00:00 - 24/03/2025 06:15:00","BZN|HR","Without Sequence","143.07","",""
"24/03/2025 06:15:00 - 24/03/2025 06:30:00","BZN|HR","Without Sequence","143.07","",""
"24/03/2025 06:30:00 - 24/03/2025 06:45:00","BZN|HR","Without Sequence","143.07","",""
"24/03/2025 06:45:00 - 24/03/2025 07:00:00","BZN|HR","Without Sequence","143.07","",""
"24/03/2025 07:00:00 - 24/03/2025 07:15:00","BZN|HR","Without Sequence","164.26","",""
"24/03/2025 07:15:00 - 24/03/2025 07:30:00","BZN|HR","Without Sequence","164.26","",""
"24/03/2025 07:30:00 - 24/03/2025 07:45:00","BZN|HR","Without Sequence","164.26","",""
"24/03/2025 07:45:00 - 24/03/2025 08:00:00","BZN|HR","Without Sequence","164.26","",""
"24/03/2025 08:00:00 - 24/03/2025 08:15:00","BZN|HR","Without Sequence","162.42","",""
"24/03/2025 08:15:00 - 24/03/2025 08:30:00","BZN|HR","Without Sequence","162.42","",""
"24/03/2025 08:30:00 - 24/03/2025 08:45:00","BZN|HR","Without Sequence","162.42","",""
"24/03/2025 08:45:00 - 24/03/2025 09:00:00","BZN|HR","Without Sequence","162.42","",""
"24/03/2025 09:00:00 - 24/03/2025 09:15:00","BZN|HR","Without Sequence","136.33","",""
"24/03/2025 09:15:00 - 24/03/2025 09:30:00","BZN|HR","Without Sequence","136.33","",""
"24/03/2025 09:30:00 - 24/03/2025 09:45:00","BZN|HR","Without Sequence","136.33","",""
"24/03/2025 09:45:00 - 24/03/2025 10:00:00","BZN|HR","Without Sequence","136.33","",""
"24/03/2025 10:00:00 - 24/03/2025 10:15:00","BZN|HR","Without Sequence","111.61","",""
"24/03/2025 10:15:00 - 24/03/2025 10:30:00","BZN|HR","Without Sequence","111.61","",""
"24/03/2025 10:30:00 - 24/03/2025 10:45:00","BZN|HR","Without Sequence","111.61","",""
"24/03/2025 10:45:00 - 24/03/2025 11:00:00","BZN|HR","Without Sequence","111.61","",""
"24/03/2025 11:00:00 - 24/03/2025 11:15:00","BZN|HR","Without Sequence","110.48","",""
"24/03/2025 11:15:00 - 24/03/2025 11:30:00","BZN|HR","Without Sequence","110.48","",""
"24/03/2025 11:30:00 - 24/03/2025 11:45:00","BZN|HR","Without Sequence","110.48","",""
"24/03/2025 11:45:00 - 24/03/2025 12:00:00","BZN|HR","Without Sequence","110.48","",""
"24/03/2025 12:00:00 - 24/03/2025 12:15:00","BZN|HR","Without Sequence","105.20","",""
"24/03/2025 12:15:00 - 24/03/2025 12:30:00","BZN|HR","Without Sequence","105.20","",""
"24/03/2025 12:30:00 - 24/03/2025 12:45:00","BZN|HR","Without Sequence","105.20","",""
"24/03/2025 12:45:00 - 24/03/2025 13:00:00","BZN|HR","Without Sequence","105.20","",""
"24/03/2025 13:00:00 - 24/03/2025 13:15:00","BZN|HR","Without Sequence","108.04","",""
"24/03/2025 13:15:00 - 24/03/2025 13:30:00","BZN|HR","Without Sequence","108.04","",""
"24/03/2025 13:30:00 - 24/03/2025 13:45:00","BZN|HR","Without Sequence","108.04","",""
"24/03/2025 13:45:00 - 24/03/2025 14:00:00","BZN|HR","Without Sequence","108.04","",""
"24/03/2025 14:00:00 - 24/03/2025 14:15:00","BZN|HR","Without Sequence","116.68","",""
"24/03/2025 14:15:00 - 24/03/2025 14:30:00","BZN|HR","Without Sequence","116.68","",""
"24/03/2025 14:30:00 - 24/03/2025 14:45:00","BZN|HR","Without Sequence","116.68","",""
"24/03/2025 14:45:00 - 24/03/2025 15:00:00","BZN|HR","Without Sequence","116.68","",""
"24/03/2025 15:00:00 - 24/03/2025 15:15:00","BZN|HR","Without Sequence","125.44","",""
"24/03/2025 15:15:00 - 24/03/2025 15:30:00","BZN|HR","Without Sequence","125.44","",""
"24/03/2025 15:30:00 - 24/03/2025 15:45:00","BZN|HR","Without Sequence","125.44","",""
"24/03/2025 15:45:00 - 24/03/2025 16:00:00","BZN|HR","Without Sequence","125.44","",""
"24/03/2025 16:00:00 - 24/03/2025 16:15:00","BZN|HR","Without Sequence","136.08","",""
"24/03/2025 16:15:00 - 24/03/2025 16:30:00","BZN|HR","Without Sequence","136.08","",""
"24/03/2025 16:30:00 - 24/03/2025 16:45:00","BZN|HR","Without Sequence","136.08","",""
"24/03/2025 16:45:00 - 24/03/2025 17:00:00","BZN|HR","Without Sequence","136.08","",""
"24/03/2025 17:00:00 - 24/03/2025 17:15:00","BZN|HR","Without Sequence","155.19","",""
"24/03/2025 17:15:00 - 24/03/2025 17:30:00","BZN|HR","Without Sequence","155.19","",""
"24/03/2025 17:30:00 - 24/03/2025 17:45:00","BZN|HR","Without Sequence","155.19","",""
"24/03/2025 17:45:00 - 24/03/2025 18:00:00","BZN|HR","Without Sequence","155.19","",""
"24/03/2025 18:00:00 - 24/03/2025 18:15:00","BZN|HR","Without Sequence","208.35","",""
"24/03/2025 18:15:00 - 24/03/2025 18:30:00","BZN|HR","Without Sequence","208.35","",""
"24/03/2025 18:30:00 - 24/03/2025 18:45:00","BZN|HR","Without Sequence","208.35","",""
"24/03/2025 18:45:00 - 24/03/2025 19:00:00","BZN|HR","Without Sequence","208.35","",""
"24/03/2025 19:00:00 - 24/03/2025 19:15:00","BZN|HR","Without Sequence","193.04","",""
"24/03/2025 19:15:00 - 24/03/2025 19:30:00","BZN|HR","Without Sequence","193.04","",""
"24/03/2025 19:30:00 - 24/03/2025 19:45:00","BZN|HR","Without Sequence","193.04","",""
"24/03/2025 19:45:00 - 24/03/2025 20:00:00","BZN|HR","Without Sequence","193.04","",""
"24/03/2025 20:00:00 - 24/03/2025 20:15:00","BZN|HR","Without Sequence","162.01","",""
"24/03/2025 20:15:00 - 24/03/2025 20:30:00","BZN|HR","Without Sequence","162.01","",""
"24/03/2025 20:30:00 - 24/03/2025 20:45:00","BZN|HR","Without Sequence","162.01","",""
"24/03/2025 20:45:00 - 24/03/2025 21:00:00","BZN|HR","Without Sequence","162.01","",""
"24/03/2025 21:00:00 - 24/03/2025 21:15:00","BZN|HR","Without Sequence","139.80","",""
"24/03/2025 21:15:00 - 24/03/2025 21:30:00","BZN|HR","Without Sequence","139.80","",""
"24/03/2025 21:30:00 - 24/03/2025 21:45:00","BZN|HR","Without Sequence","139.80","",""
"24/03/2025 21:45:00 - 24/03/2025 22:00:00","BZN|HR","Without Sequence","139.80","",""
"24/03/2025 22:00:00 - 24/03/2025 22:15:00","BZN|HR","Without Sequence","126.87","",""
"24/03/2025 22:15:00 - 24/03/2025 22:30:00","BZN|HR","Without Sequence","126.87","",""
"24/03/2025 22:30:00 - 24/03/2025 22:45:00","BZN|HR","Without Sequence","126.87","",""
"24/03/2025 22:45:00 - 24/03/2025 23:00:00","BZN|HR","Without Sequence","126.87","",""
"24/03/2025 23:00:00 - 24/03/2025 23:15:00","BZN|HR","Without Sequence","115.84","",""
"24/03/2025 23:15:00 - 24/03/2025 23:30:00","BZN|HR","Without Sequence","115.84","",""
"24/03/2025 23:30:00 - 24/03/2025 23:45:00","BZN|HR","Without Sequence","115.84","",""
"24/03/2025 23:45:00 - 25/03/2025 00:00:00","BZN|HR","Without Sequence","115.84","",""
"25/03/2025 00:00:00 - 25/03/2025 00:15:00","BZN|HR","Without Sequence","101.75","",""
"25/03/2025 00:15:00 - 25/03/2025 00:30:00","BZN|HR","Without Sequence","101.75","",""
"25/03/2025 00:30:00 - 25/03/2025 00:45:00","BZN|HR","Without Sequence","101.75","",""
"25/03/2025 00:45:00 - 25/03/2025 01:00:00","BZN|HR","Without Sequence","101.75","",""
"25/03/2025 01:00:00 - 25/03/2025 01:15:00","BZN|HR","Without Sequence","102.76","",""
"25/03/2025 01:15:00 - 25/03/2025 01:30:00","BZN|HR","Without Sequence","102.76","",""
"25/03/2025 01:30:00 - 25/03/2025 01:45:00","BZN|HR","Without Sequence","102.76","",""
"25/03/2025 01:45:00 - 25/03/2025 02:00:00","BZN|HR","Without Sequence","102.76","",""
"25/03/2025 02:00:00 - 25/03/2025 02:15:00","BZN|HR","Without Sequence","101.31","",""
"25/03/2025 02:15:00 - 25/03/2025 02:30:00","BZN|HR","Without Sequence","101.31","",""
"25/03/2025 02:30:00 - 25/03/2025 02:45:00","BZN|HR","Without Sequence","101.31","",""
"25/03/2025 02:45:00 - 25/03/2025 03:00:00","BZN|HR","Without Sequence","101.31","",""
"25/03/2025 03:00:00 - 25/03/2025 03:15:00","BZN|HR","Without Sequence","105.33","",""
"25/03/2025 03:15:00 - 25/03/2025 03:30:00","BZN|HR","Without Sequence","105.33","",""
"25/03/2025 03:30:00 - 25/03/2025 03:45:00","BZN|HR","Without Sequence","105.33","",""
"25/03/2025 03:45:00 - 25/03/2025 04:00:00","BZN|HR","Without Sequence","105.33","",""
"25/03/2025 04:00:00 - 25/03/2025 04:15:00","BZN|HR","Without Sequence","104.70","",""
"25/03/2025 04:15:00 - 25/03/2025 04:30:00","BZN|HR","Without Sequence","104.70","",""
"25/03/2025 04:30:00 - 25/03/2025 04:45:00","BZN|HR","Without Sequence","104.70","",""
"25/03/2025 04:45:00 - 25/03/2025 05:00:00","BZN|HR","Without Sequence","104.70","",""
"25/03/2025 05:00:00 - 25/03/2025 05:15:00","BZN|HR","Without Sequence","109.79","",""
"25/03/2025 05:15:00 - 25/03/2025 05:30:00","BZN|HR","Without Sequence","109.79","",""
"25/03/2025 05:30:00 - 25/03/2025 05:45:00","BZN|HR","Without Sequence","109.79","",""
"25/03/2025 05:45:00 - 25/03/2025 06:00:00","BZN|HR","Without Sequence","109.79","",""
"25/03/2025 06:00:00 - 25/03/2025 06:15:00","BZN|HR","Without Sequence","139.96","",""
"25/03/2025 06:15:00 - 25/03/2025 06:30:00","BZN|HR","Without Sequence","139.96","",""
"25/03/2025 06:30:00 - 25/03/2025 06:45:00","BZN|HR","Without Sequence","139.96","",""
"25/03/2025 06:45:00 - 25/03/2025 07:00:00","BZN|HR","Without Sequence","139.96","",""
"25/03/2025 07:00:00 - 25/03/2025 07:15:00","BZN|HR","Without Sequence","143.88","",""
"25/03/2025 07:15:00 - 25/03/2025 07:30:00","BZN|HR","Without Sequence","143.88","",""
"25/03/2025 07:30:00 - 25/03/2025 07:45:00","BZN|HR","Without Sequence","143.88","",""
"25/03/2025 07:45:00 - 25/03/2025 08:00:00","BZN|HR","Without Sequence","143.88","",""
"25/03/2025 08:00:00 - 25/03/2025 08:15:00","BZN|HR","Without Sequence","139.13","",""
"25/03/2025 08:15:00 - 25/03/2025 08:30:00","BZN|HR","Without Sequence","139.13","",""
"25/03/2025 08:30:00 - 25/03/2025 08:45:00","BZN|HR","Without Sequence","139.13","",""
"25/03/2025 08:45:00 - 25/03/2025 09:00:00","BZN|HR","Without Sequence","139.13","",""
"25/03/2025 09:00:00 - 25/03/2025 09:15:00","BZN|HR","Without Sequence","115.50","",""
"25/03/2025 09:15:00 - 25/03/2025 09:30:00","BZN|HR","Without Sequence","115.50","",""
"25/03/2025 09:30:00 - 25/03/2025 09:45:00","BZN|HR","Without Sequence","115.50","",""
"25/03/2025 09:45:00 - 25/03/2025 10:00:00","BZN|HR","Without Sequence","115.50","",""
"25/03/2025 10:00:00 - 25/03/2025 10:15:00","BZN|HR","Without Sequence","108.50","",""
"25/03/2025 10:15:00 - 25/03/2025 10:30:00","BZN|HR","Without Sequence","108.50","",""
"25/03/2025 10:30:00 - 25/03/2025 10:45:00","BZN|HR","Without Sequence","108.50","",""
"25/03/2025 10:45:00 - 25/03/2025 11:00:00","BZN|HR","Without Sequence","108.50","",""
"25/03/2025 11:00:00 - 25/03/2025 11:15:00","BZN|HR","Without Sequence","102.78","",""
"25/03/2025 11:15:00 - 25/03/2025 11:30:00","BZN|HR","Without Sequence","102.78","",""
"25/03/2025 11:30:00 - 25/03/2025 11:45:00","BZN|HR","Without Sequence","102.78","",""
"25/03/2025 11:45:00 - 25/03/2025 12:00:00","BZN|HR","Without Sequence","102.78","",""
"25/03/2025 12:00:00 - 25/03/2025 12:15:00","BZN|HR","Without Sequence","97.27","",""
"25/03/2025 12:15:00 - 25/03/2025 12:30:00","BZN|HR","Without Sequence","97.27","",""
"25/03/2025 12:30:00 - 25/03/2025 12:45:00","BZN|HR","Without Sequence","97.27","",""
"25/03/2025 12:45:00 - 25/03/2025 13:00:00","BZN|HR","Without Sequence","97.27","",""
"25/03/2025 13:00:00 - 25/03/2025 13:15:00","BZN|HR","Without Sequence","98.59","",""
"25/03/2025 13:15:00 - 25/03/2025 13:30:00","BZN|HR","Without Sequence","98.59","",""
"25/03/2025 13:30:00 - 25/03/2025 13:45:00","BZN|HR","Without Sequence","98.59","",""
"25/03/2025 13:45:00 - 25/03/2025 14:00:00","BZN|HR","Without Sequence","98.59","",""
"25/03/2025 14:00:00 - 25/03/2025 14:15:00","BZN|HR","Without Sequence","110.34","",""
"25/03/2025 14:15:00 - 25/03/2025 14:30:00","BZN|HR","Without Sequence","110.34","",""
"25/03/2025 14:30:00 - 25/03/2025 14:45:00","BZN|HR","Without Sequence","110.34","",""
"25/03/2025 14:45:00 - 25/03/2025 15:00:00","BZN|HR","Without Sequence","110.34","",""
"25/03/2025 15:00:00 - 25/03/2025 15:15:00","BZN|HR","Without Sequence","122.41","",""
"25/03/2025 15:15:00 - 25/03/2025 15:30:00","BZN|HR","Without Sequence","122.41","",""
"25/03/2025 15:30:00 - 25/03/2025 15:45:00","BZN|HR","Without Sequence","122.41","",""
"25/03/2025 15:45:00 - 25/03/2025 16:00:00","BZN|HR","Without Sequence","122.41","",""
"25/03/2025 16:00:00 - 25/03/2025 16:15:00","BZN|HR","Without Sequence","139.96","",""
"25/03/2025 16:15:00 - 25/03/2025 16:30:00","BZN|HR","Without Sequence","139.96","",""
"25/03/2025 16:30:00 - 25/03/2025 16:45:00","BZN|HR","Without Sequence","139.96","",""
"25/03/2025 16:45:00 - 25/03/2025 17:00:00","BZN|HR","Without Sequence","139.96","",""
"25/03/2025 17:00:00 - 25/03/2025 17:15:00","BZN|HR","Without Sequence","143.75","",""
"25/03/2025 17:15:00 - 25/03/2025 17:30:00","BZN|HR","Without Sequence","143.75","",""
"25/03/2025 17:30:00 - 25/03/2025 17:45:00","BZN|HR","Without Sequence","143.75","",""
"25/03/2025 17:45:00 - 25/03/2025 18:00:00","BZN|HR","Without Sequence","143.75","",""
"25/03/2025 18:00:00 - 25/03/2025 18:15:00","BZN|HR","Without Sequence","178.26","",""
"25/03/2025 18:15:00 - 25/03/2025 18:30:00","BZN|HR","Without Sequence","178.26","",""
"25/03/2025 18:30:00 - 25/03/2025 18:45:00","BZN|HR","Without Sequence","178.26","",""
"25/03/2025 18:45:00 - 25/03/2025 19:00:00","BZN|HR","Without Sequence","178.26","",""
"25/03/2025 19:00:00 - 25/03/2025 19:15:00","BZN|HR","Without Sequence","173.32","",""
"25/03/2025 19:15:00 - 25/03/2025 19:30:00","BZN|HR","Without Sequence","173.32","",""
"25/03/2025 19:30:00 - 25/03/2025 19:45:00","BZN|HR","Without Sequence","173.32","",""
"25/03/2025 19:45:00 - 25/03/2025 20:00:00","BZN|HR","Without Sequence","173.32","",""
"25/03/2025 20:00:00 - 25/03/2025 20:15:00","BZN|HR","Without Sequence","148.60","",""
"25/03/2025 20:15:00 - 25/03/2025 20:30:00","BZN|HR","Without Sequence","148.60","",""
"25/03/2025 20:30:00 - 25/03/2025 20:45:00","BZN|HR","Without Sequence","148.60","",""
"25/03/2025 20:45:00 - 25/03/2025 21:00:00","BZN|HR","Without Sequence","148.60","",""
"25/03/2025 21:00:00 - 25/03/2025 21:15:00","BZN|HR","Without Sequence","137.71","",""
"25/03/2025 21:15:00 - 25/03/2025 21:30:00","BZN|HR","Without Sequence","137.71","",""
"25/03/2025 21:30:00 - 25/03/2025 21:45:00","BZN|HR","Without Sequence","137.71","",""
"25/03/2025 21:45:00 - 25/03/2025 22:00:00","BZN|HR","Without Sequence","137.71","",""
"25/03/2025 22:00:00 - 25/03/2025 22:15:00","BZN|HR","Without Sequence","126.48","",""
"25/03/2025 22:15:00 - 25/03/2025 22:30:00","BZN|HR","Without Sequence","126.48","",""
"25/03/2025 22:30:00 - 25/03/2025 22:45:00","BZN|HR","Without Sequence","126.48","",""
"25/03/2025 22:45:00 - 25/03/2025 23:00:00","BZN|HR","Without Sequence","126.48","",""
"25/03/2025 23:00:00 - 25/03/2025 23:15:00","BZN|HR","Without Sequence","102.05","",""
"25/03/2025 23:15:00 - 25/03/2025 23:30:00","BZN|HR","Without Sequence","102.05","",""
"25/03/2025 23:30:00 - 25/03/2025 23:45:00","BZN|HR","Without Sequence","102.05","",""
"25/03/2025 23:45:00 - 26/03/2025 00:00:00","BZN|HR","Without Sequence","102.05","",""
"26/03/2025 00:00:00 - 26/03/2025 00:15:00","BZN|HR","Without Sequence","101.02","",""
"26/03/2025 00:15:00 - 26/03/2025 00:30:00","BZN|HR","Without Sequence","101.02","",""
"26/03/2025 00:30:00 - 26/03/2025 00:45:00","BZN|HR","Without Sequence","101.02","",""
"26/03/2025 00:45:00 - 26/03/2025 01:00:00","BZN|HR","Without Sequence","101.02","",""
