"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"22/02/2026 19:30:00 - 22/02/2026 19:45:00","BZN|PL","Without Sequence","108.00","",""
"22/02/2026 19:45:00 - 22/02/2026 20:00:00","BZN|PL","Without Sequence","106.27","",""
"22/02/2026 20:00:00 - 22/02/2026 20:15:00","BZN|PL","Without Sequence","110.75","",""
"22/02/2026 20:15:00 - 22/02/2026 20:30:00","BZN|PL","Without Sequence","109.80","",""
"22/02/2026 20:30:00 - 22/02/2026 20:45:00","BZN|PL","Without Sequence","109.81","",""
"22/02/2026 20:45:00 - 22/02/2026 21:00:00","BZN|PL","Without Sequence","101.76","",""
"22/02/2026 21:00:00 - 22/02/2026 21:15:00","BZN|PL","Without Sequence","101.76","",""
"22/02/2026 21:15:00 - 22/02/2026 21:30:00","BZN|PL","Without Sequence","101.75","",""
"22/02/2026 21:30:00 - 22/02/2026 21:45:00","BZN|PL","Without Sequence","93.25","",""
"22/02/2026 21:45:00 - 22/02/2026 22:00:00","BZN|PL","Without Sequence","91.37","",""
"22/02/2026 22:00:00 - 22/02/2026 22:15:00","BZN|PL","Without Sequence","91.69","",""
"22/02/2026 22:15:00 - 22/02/2026 22:30:00","BZN|PL","Without Sequence","89.03","",""
"22/02/2026 22:30:00 - 22/02/2026 22:45:00","BZN|PL","Without Sequence","84.81","",""
"22/02/2026 22:45:00 - 22/02/2026 23:00:00","BZN|PL","Without Sequence","76.67","",""
"22/02/2026 23:00:00 - 22/02/2026 23:15:00","BZN|PL","Without Sequence","80.81","",""
"22/02/2026 23:15:00 - 22/02/2026 23:30:00","BZN|PL","Without Sequence","68.63","",""
"22/02/2026 23:30:00 - 22/02/2026 23:45:00","BZN|PL","Without Sequence","50.41","",""
"22/02/2026 23:45:00 - 23/02/2026 00:00:00","BZN|PL","Without Sequence","31.60","",""
"23/02/2026 00:00:00 - 23/02/2026 00:15:00","BZN|PL","Without Sequence","57.87","",""
"23/02/2026 00:15:00 - 23/02/2026 00:30:00","BZN|PL","Without Sequence","53.85","",""
"23/02/2026 00:30:00 - 23/02/2026 00:45:00","BZN|PL","Without Sequence","53.66","",""
"23/02/2026 00:45:00 - 23/02/2026 01:00:00","BZN|PL","Without Sequence","49.39","",""
"23/02/2026 01:00:00 - 23/02/2026 01:15:00","BZN|PL","Without Sequence","58.93","",""
"23/02/2026 01:15:00 - 23/02/2026 01:30:00","BZN|PL","Without Sequence","44.87","",""
"23/02/2026 01:30:00 - 23/02/2026 01:45:00","BZN|PL","Without Sequence","44.51","",""
"23/02/2026 01:45:00 - 23/02/2026 02:00:00","BZN|PL","Without Sequence","52.01","",""
"23/02/2026 02:00:00 - 23/02/2026 02:15:00","BZN|PL","Without Sequence","47.45","",""
"23/02/2026 02:15:00 - 23/02/2026 02:30:00","BZN|PL","Without Sequence","44.95","",""
"23/02/2026 02:30:00 - 23/02/2026 02:45:00","BZN|PL","Without Sequence","47.08","",""
"23/02/2026 02:45:00 - 23/02/2026 03:00:00","BZN|PL","Without Sequence","42.29","",""
"23/02/2026 03:00:00 - 23/02/2026 03:15:00","BZN|PL","Without Sequence","47.08","",""
"23/02/2026 03:15:00 - 23/02/2026 03:30:00","BZN|PL","Without Sequence","47.07","",""
"23/02/2026 03:30:00 - 23/02/2026 03:45:00","BZN|PL","Without Sequence","46.17","",""
"23/02/2026 03:45:00 - 23/02/2026 04:00:00","BZN|PL","Without Sequence","47.08","",""
"23/02/2026 04:00:00 - 23/02/2026 04:15:00","BZN|PL","Without Sequence","42.52","",""
"23/02/2026 04:15:00 - 23/02/2026 04:30:00","BZN|PL","Without Sequence","46.07","",""
"23/02/2026 04:30:00 - 23/02/2026 04:45:00","BZN|PL","Without Sequence","48.76","",""
"23/02/2026 04:45:00 - 23/02/2026 05:00:00","BZN|PL","Without Sequence","51.16","",""
"23/02/2026 05:00:00 - 23/02/2026 05:15:00","BZN|PL","Without Sequence","49.38","",""
"23/02/2026 05:15:00 - 23/02/2026 05:30:00","BZN|PL","Without Sequence","44.08","",""
"23/02/2026 05:30:00 - 23/02/2026 05:45:00","BZN|PL","Without Sequence","61.13","",""
"23/02/2026 05:45:00 - 23/02/2026 06:00:00","BZN|PL","Without Sequence","88.24","",""
"23/02/2026 06:00:00 - 23/02/2026 06:15:00","BZN|PL","Without Sequence","63.69","",""
"23/02/2026 06:15:00 - 23/02/2026 06:30:00","BZN|PL","Without Sequence","93.72","",""
"23/02/2026 06:30:00 - 23/02/2026 06:45:00","BZN|PL","Without Sequence","102.71","",""
"23/02/2026 06:45:00 - 23/02/2026 07:00:00","BZN|PL","Without Sequence","103.65","",""
"23/02/2026 07:00:00 - 23/02/2026 07:15:00","BZN|PL","Without Sequence","99.20","",""
"23/02/2026 07:15:00 - 23/02/2026 07:30:00","BZN|PL","Without Sequence","121.97","",""
"23/02/2026 07:30:00 - 23/02/2026 07:45:00","BZN|PL","Without Sequence","127.34","",""
"23/02/2026 07:45:00 - 23/02/2026 08:00:00","BZN|PL","Without Sequence","118.11","",""
"23/02/2026 08:00:00 - 23/02/2026 08:15:00","BZN|PL","Without Sequence","133.97","",""
"23/02/2026 08:15:00 - 23/02/2026 08:30:00","BZN|PL","Without Sequence","124.90","",""
"23/02/2026 08:30:00 - 23/02/2026 08:45:00","BZN|PL","Without Sequence","125.41","",""
"23/02/2026 08:45:00 - 23/02/2026 09:00:00","BZN|PL","Without Sequence","111.48","",""
"23/02/2026 09:00:00 - 23/02/2026 09:15:00","BZN|PL","Without Sequence","124.49","",""
"23/02/2026 09:15:00 - 23/02/2026 09:30:00","BZN|PL","Without Sequence","121.34","",""
"23/02/2026 09:30:00 - 23/02/2026 09:45:00","BZN|PL","Without Sequence","104.85","",""
"23/02/2026 09:45:00 - 23/02/2026 10:00:00","BZN|PL","Without Sequence","100.82","",""
"23/02/2026 10:00:00 - 23/02/2026 10:15:00","BZN|PL","Without Sequence","98.93","",""
"23/02/2026 10:15:00 - 23/02/2026 10:30:00","BZN|PL","Without Sequence","94.59","",""
"23/02/2026 10:30:00 - 23/02/2026 10:45:00","BZN|PL","Without Sequence","93.72","",""
"23/02/2026 10:45:00 - 23/02/2026 11:00:00","BZN|PL","Without Sequence","78.37","",""
"23/02/2026 11:00:00 - 23/02/2026 11:15:00","BZN|PL","Without Sequence","96.06","",""
"23/02/2026 11:15:00 - 23/02/2026 11:30:00","BZN|PL","Without Sequence","93.72","",""
"23/02/2026 11:30:00 - 23/02/2026 11:45:00","BZN|PL","Without Sequence","93.72","",""
"23/02/2026 11:45:00 - 23/02/2026 12:00:00","BZN|PL","Without Sequence","78.50","",""
"23/02/2026 12:00:00 - 23/02/2026 12:15:00","BZN|PL","Without Sequence","93.25","",""
"23/02/2026 12:15:00 - 23/02/2026 12:30:00","BZN|PL","Without Sequence","93.25","",""
"23/02/2026 12:30:00 - 23/02/2026 12:45:00","BZN|PL","Without Sequence","93.25","",""
"23/02/2026 12:45:00 - 23/02/2026 13:00:00","BZN|PL","Without Sequence","93.25","",""
"23/02/2026 13:00:00 - 23/02/2026 13:15:00","BZN|PL","Without Sequence","93.73","",""
"23/02/2026 13:15:00 - 23/02/2026 13:30:00","BZN|PL","Without Sequence","93.77","",""
"23/02/2026 13:30:00 - 23/02/2026 13:45:00","BZN|PL","Without Sequence","96.95","",""
"23/02/2026 13:45:00 - 23/02/2026 14:00:00","BZN|PL","Without Sequence","93.98","",""
"23/02/2026 14:00:00 - 23/02/2026 14:15:00","BZN|PL","Without Sequence","78.18","",""
"23/02/2026 14:15:00 - 23/02/2026 14:30:00","BZN|PL","Without Sequence","88.05","",""
"23/02/2026 14:30:00 - 23/02/2026 14:45:00","BZN|PL","Without Sequence","93.72","",""
"23/02/2026 14:45:00 - 23/02/2026 15:00:00","BZN|PL","Without Sequence","100.83","",""
"23/02/2026 15:00:00 - 23/02/2026 15:15:00","BZN|PL","Without Sequence","93.72","",""
"23/02/2026 15:15:00 - 23/02/2026 15:30:00","BZN|PL","Without Sequence","102.23","",""
"23/02/2026 15:30:00 - 23/02/2026 15:45:00","BZN|PL","Without Sequence","109.82","",""
"23/02/2026 15:45:00 - 23/02/2026 16:00:00","BZN|PL","Without Sequence","116.07","",""
"23/02/2026 16:00:00 - 23/02/2026 16:15:00","BZN|PL","Without Sequence","122.44","",""
"23/02/2026 16:15:00 - 23/02/2026 16:30:00","BZN|PL","Without Sequence","136.27","",""
"23/02/2026 16:30:00 - 23/02/2026 16:45:00","BZN|PL","Without Sequence","144.21","",""
"23/02/2026 16:45:00 - 23/02/2026 17:00:00","BZN|PL","Without Sequence","141.33","",""
"23/02/2026 17:00:00 - 23/02/2026 17:15:00","BZN|PL","Without Sequence","141.64","",""
"23/02/2026 17:15:00 - 23/02/2026 17:30:00","BZN|PL","Without Sequence","148.64","",""
"23/02/2026 17:30:00 - 23/02/2026 17:45:00","BZN|PL","Without Sequence","150.05","",""
"23/02/2026 17:45:00 - 23/02/2026 18:00:00","BZN|PL","Without Sequence","142.58","",""
"23/02/2026 18:00:00 - 23/02/2026 18:15:00","BZN|PL","Without Sequence","139.50","",""
"23/02/2026 18:15:00 - 23/02/2026 18:30:00","BZN|PL","Without Sequence","142.77","",""
"23/02/2026 18:30:00 - 23/02/2026 18:45:00","BZN|PL","Without Sequence","149.04","",""
"23/02/2026 18:45:00 - 23/02/2026 19:00:00","BZN|PL","Without Sequence","142.00","",""
"23/02/2026 19:00:00 - 23/02/2026 19:15:00","BZN|PL","Without Sequence","139.87","",""
"23/02/2026 19:15:00 - 23/02/2026 19:30:00","BZN|PL","Without Sequence","139.88","",""
"23/02/2026 19:30:00 - 23/02/2026 19:45:00","BZN|PL","Without Sequence","145.78","",""
"23/02/2026 19:45:00 - 23/02/2026 20:00:00","BZN|PL","Without Sequence","133.81","",""
"23/02/2026 20:00:00 - 23/02/2026 20:15:00","BZN|PL","Without Sequence","159.27","",""
"23/02/2026 20:15:00 - 23/02/2026 20:30:00","BZN|PL","Without Sequence","145.10","",""
"23/02/2026 20:30:00 - 23/02/2026 20:45:00","BZN|PL","Without Sequence","130.15","",""
"23/02/2026 20:45:00 - 23/02/2026 21:00:00","BZN|PL","Without Sequence","119.43","",""
"23/02/2026 21:00:00 - 23/02/2026 21:15:00","BZN|PL","Without Sequence","104.12","",""
"23/02/2026 21:15:00 - 23/02/2026 21:30:00","BZN|PL","Without Sequence","100.83","",""
"23/02/2026 21:30:00 - 23/02/2026 21:45:00","BZN|PL","Without Sequence","98.01","",""
"23/02/2026 21:45:00 - 23/02/2026 22:00:00","BZN|PL","Without Sequence","96.88","",""
"23/02/2026 22:00:00 - 23/02/2026 22:15:00","BZN|PL","Without Sequence","103.17","",""
"23/02/2026 22:15:00 - 23/02/2026 22:30:00","BZN|PL","Without Sequence","101.76","",""
"23/02/2026 22:30:00 - 23/02/2026 22:45:00","BZN|PL","Without Sequence","97.67","",""
"23/02/2026 22:45:00 - 23/02/2026 23:00:00","BZN|PL","Without Sequence","93.09","",""
"23/02/2026 23:00:00 - 23/02/2026 23:15:00","BZN|PL","Without Sequence","93.73","",""
"23/02/2026 23:15:00 - 23/02/2026 23:30:00","BZN|PL","Without Sequence","90.55","",""
"23/02/2026 23:30:00 - 23/02/2026 23:45:00","BZN|PL","Without Sequence","90.13","",""
"23/02/2026 23:45:00 - 24/02/2026 00:00:00","BZN|PL","Without Sequence","87.17","",""
"24/02/2026 00:00:00 - 24/02/2026 00:15:00","BZN|PL","Without Sequence","90.91","",""
"24/02/2026 00:15:00 - 24/02/2026 00:30:00","BZN|PL","Without Sequence","86.95","",""
"24/02/2026 00:30:00 - 24/02/2026 00:45:00","BZN|PL","Without Sequence","86.51","",""
"24/02/2026 00:45:00 - 24/02/2026 01:00:00","BZN|PL","Without Sequence","81.46","",""
"24/02/2026 01:00:00 - 24/02/2026 01:15:00","BZN|PL","Without Sequence","86.64","",""
"24/02/2026 01:15:00 - 24/02/2026 01:30:00","BZN|PL","Without Sequence","87.11","",""
"24/02/2026 01:30:00 - 24/02/2026 01:45:00","BZN|PL","Without Sequence","87.53","",""
"24/02/2026 01:45:00 - 24/02/2026 02:00:00","BZN|PL","Without Sequence","87.73","",""
"24/02/2026 02:00:00 - 24/02/2026 02:15:00","BZN|PL","Without Sequence","87.59","",""
"24/02/2026 02:15:00 - 24/02/2026 02:30:00","BZN|PL","Without Sequence","87.91","",""
"24/02/2026 02:30:00 - 24/02/2026 02:45:00","BZN|PL","Without Sequence","88.09","",""
"24/02/2026 02:45:00 - 24/02/2026 03:00:00","BZN|PL","Without Sequence","89.66","",""
"24/02/2026 03:00:00 - 24/02/2026 03:15:00","BZN|PL","Without Sequence","86.71","",""
"24/02/2026 03:15:00 - 24/02/2026 03:30:00","BZN|PL","Without Sequence","88.33","",""
"24/02/2026 03:30:00 - 24/02/2026 03:45:00","BZN|PL","Without Sequence","89.35","",""
"24/02/2026 03:45:00 - 24/02/2026 04:00:00","BZN|PL","Without Sequence","92.26","",""
"24/02/2026 04:00:00 - 24/02/2026 04:15:00","BZN|PL","Without Sequence","90.01","",""
"24/02/2026 04:15:00 - 24/02/2026 04:30:00","BZN|PL","Without Sequence","90.54","",""
"24/02/2026 04:30:00 - 24/02/2026 04:45:00","BZN|PL","Without Sequence","91.49","",""
"24/02/2026 04:45:00 - 24/02/2026 05:00:00","BZN|PL","Without Sequence","92.66","",""
"24/02/2026 05:00:00 - 24/02/2026 05:15:00","BZN|PL","Without Sequence","97.83","",""
"24/02/2026 05:15:00 - 24/02/2026 05:30:00","BZN|PL","Without Sequence","100.48","",""
"24/02/2026 05:30:00 - 24/02/2026 05:45:00","BZN|PL","Without Sequence","100.48","",""
"24/02/2026 05:45:00 - 24/02/2026 06:00:00","BZN|PL","Without Sequence","106.38","",""
"24/02/2026 06:00:00 - 24/02/2026 06:15:00","BZN|PL","Without Sequence","96.14","",""
"24/02/2026 06:15:00 - 24/02/2026 06:30:00","BZN|PL","Without Sequence","108.61","",""
"24/02/2026 06:30:00 - 24/02/2026 06:45:00","BZN|PL","Without Sequence","121.63","",""
"24/02/2026 06:45:00 - 24/02/2026 07:00:00","BZN|PL","Without Sequence","128.45","",""
"24/02/2026 07:00:00 - 24/02/2026 07:15:00","BZN|PL","Without Sequence","116.92","",""
"24/02/2026 07:15:00 - 24/02/2026 07:30:00","BZN|PL","Without Sequence","126.53","",""
"24/02/2026 07:30:00 - 24/02/2026 07:45:00","BZN|PL","Without Sequence","135.45","",""
"24/02/2026 07:45:00 - 24/02/2026 08:00:00","BZN|PL","Without Sequence","142.67","",""
"24/02/2026 08:00:00 - 24/02/2026 08:15:00","BZN|PL","Without Sequence","139.84","",""
"24/02/2026 08:15:00 - 24/02/2026 08:30:00","BZN|PL","Without Sequence","141.54","",""
"24/02/2026 08:30:00 - 24/02/2026 08:45:00","BZN|PL","Without Sequence","143.68","",""
"24/02/2026 08:45:00 - 24/02/2026 09:00:00","BZN|PL","Without Sequence","142.12","",""
"24/02/2026 09:00:00 - 24/02/2026 09:15:00","BZN|PL","Without Sequence","141.54","",""
"24/02/2026 09:15:00 - 24/02/2026 09:30:00","BZN|PL","Without Sequence","135.86","",""
"24/02/2026 09:30:00 - 24/02/2026 09:45:00","BZN|PL","Without Sequence","129.70","",""
"24/02/2026 09:45:00 - 24/02/2026 10:00:00","BZN|PL","Without Sequence","121.59","",""
"24/02/2026 10:00:00 - 24/02/2026 10:15:00","BZN|PL","Without Sequence","141.28","",""
"24/02/2026 10:15:00 - 24/02/2026 10:30:00","BZN|PL","Without Sequence","124.98","",""
"24/02/2026 10:30:00 - 24/02/2026 10:45:00","BZN|PL","Without Sequence","116.19","",""
"24/02/2026 10:45:00 - 24/02/2026 11:00:00","BZN|PL","Without Sequence","105.10","",""
"24/02/2026 11:00:00 - 24/02/2026 11:15:00","BZN|PL","Without Sequence","118.50","",""
"24/02/2026 11:15:00 - 24/02/2026 11:30:00","BZN|PL","Without Sequence","110.87","",""
"24/02/2026 11:30:00 - 24/02/2026 11:45:00","BZN|PL","Without Sequence","106.41","",""
"24/02/2026 11:45:00 - 24/02/2026 12:00:00","BZN|PL","Without Sequence","99.81","",""
"24/02/2026 12:00:00 - 24/02/2026 12:15:00","BZN|PL","Without Sequence","104.25","",""
"24/02/2026 12:15:00 - 24/02/2026 12:30:00","BZN|PL","Without Sequence","99.44","",""
"24/02/2026 12:30:00 - 24/02/2026 12:45:00","BZN|PL","Without Sequence","98.01","",""
"24/02/2026 12:45:00 - 24/02/2026 13:00:00","BZN|PL","Without Sequence","97.65","",""
"24/02/2026 13:00:00 - 24/02/2026 13:15:00","BZN|PL","Without Sequence","96.83","",""
"24/02/2026 13:15:00 - 24/02/2026 13:30:00","BZN|PL","Without Sequence","97.72","",""
"24/02/2026 13:30:00 - 24/02/2026 13:45:00","BZN|PL","Without Sequence","97.60","",""
"24/02/2026 13:45:00 - 24/02/2026 14:00:00","BZN|PL","Without Sequence","97.31","",""
"24/02/2026 14:00:00 - 24/02/2026 14:15:00","BZN|PL","Without Sequence","94.16","",""
"24/02/2026 14:15:00 - 24/02/2026 14:30:00","BZN|PL","Without Sequence","97.45","",""
"24/02/2026 14:30:00 - 24/02/2026 14:45:00","BZN|PL","Without Sequence","99.14","",""
"24/02/2026 14:45:00 - 24/02/2026 15:00:00","BZN|PL","Without Sequence","102.03","",""
"24/02/2026 15:00:00 - 24/02/2026 15:15:00","BZN|PL","Without Sequence","99.08","",""
"24/02/2026 15:15:00 - 24/02/2026 15:30:00","BZN|PL","Without Sequence","102.30","",""
"24/02/2026 15:30:00 - 24/02/2026 15:45:00","BZN|PL","Without Sequence","111.37","",""
"24/02/2026 15:45:00 - 24/02/2026 16:00:00","BZN|PL","Without Sequence","127.38","",""
"24/02/2026 16:00:00 - 24/02/2026 16:15:00","BZN|PL","Without Sequence","112.88","",""
"24/02/2026 16:15:00 - 24/02/2026 16:30:00","BZN|PL","Without Sequence","120.15","",""
"24/02/2026 16:30:00 - 24/02/2026 16:45:00","BZN|PL","Without Sequence","132.25","",""
"24/02/2026 16:45:00 - 24/02/2026 17:00:00","BZN|PL","Without Sequence","145.77","",""
"24/02/2026 17:00:00 - 24/02/2026 17:15:00","BZN|PL","Without Sequence","133.83","",""
"24/02/2026 17:15:00 - 24/02/2026 17:30:00","BZN|PL","Without Sequence","158.80","",""
"24/02/2026 17:30:00 - 24/02/2026 17:45:00","BZN|PL","Without Sequence","194.83","",""
"24/02/2026 17:45:00 - 24/02/2026 18:00:00","BZN|PL","Without Sequence","230.20","",""
"24/02/2026 18:00:00 - 24/02/2026 18:15:00","BZN|PL","Without Sequence","189.61","",""
"24/02/2026 18:15:00 - 24/02/2026 18:30:00","BZN|PL","Without Sequence","191.35","",""
"24/02/2026 18:30:00 - 24/02/2026 18:45:00","BZN|PL","Without Sequence","182.60","",""
"24/02/2026 18:45:00 - 24/02/2026 19:00:00","BZN|PL","Without Sequence","171.48","",""
"24/02/2026 19:00:00 - 24/02/2026 19:15:00","BZN|PL","Without Sequence","177.13","",""
"24/02/2026 19:15:00 - 24/02/2026 19:30:00","BZN|PL","Without Sequence","144.30","",""
"24/02/2026 19:30:00 - 24/02/2026 19:45:00","BZN|PL","Without Sequence","140.78","",""
"24/02/2026 19:45:00 - 24/02/2026 20:00:00","BZN|PL","Without Sequence","144.45","",""
"24/02/2026 20:00:00 - 24/02/2026 20:15:00","BZN|PL","Without Sequence","133.37","",""
"24/02/2026 20:15:00 - 24/02/2026 20:30:00","BZN|PL","Without Sequence","127.68","",""
"24/02/2026 20:30:00 - 24/02/2026 20:45:00","BZN|PL","Without Sequence","117.75","",""
"24/02/2026 20:45:00 - 24/02/2026 21:00:00","BZN|PL","Without Sequence","107.78","",""
"24/02/2026 21:00:00 - 24/02/2026 21:15:00","BZN|PL","Without Sequence","121.40","",""
"24/02/2026 21:15:00 - 24/02/2026 21:30:00","BZN|PL","Without Sequence","115.00","",""
"24/02/2026 21:30:00 - 24/02/2026 21:45:00","BZN|PL","Without Sequence","110.53","",""
"24/02/2026 21:45:00 - 24/02/2026 22:00:00","BZN|PL","Without Sequence","105.34","",""
"24/02/2026 22:00:00 - 24/02/2026 22:15:00","BZN|PL","Without Sequence","111.84","",""
"24/02/2026 22:15:00 - 24/02/2026 22:30:00","BZN|PL","Without Sequence","107.78","",""
"24/02/2026 22:30:00 - 24/02/2026 22:45:00","BZN|PL","Without Sequence","104.14","",""
"24/02/2026 22:45:00 - 24/02/2026 23:00:00","BZN|PL","Without Sequence","100.82","",""
"24/02/2026 23:00:00 - 24/02/2026 23:15:00","BZN|PL","Without Sequence","101.15","",""
"24/02/2026 23:15:00 - 24/02/2026 23:30:00","BZN|PL","Without Sequence","99.65","",""
"24/02/2026 23:30:00 - 24/02/2026 23:45:00","BZN|PL","Without Sequence","95.25","",""
"24/02/2026 23:45:00 - 25/02/2026 00:00:00","BZN|PL","Without Sequence","91.49","",""
"25/02/2026 00:00:00 - 25/02/2026 00:15:00","BZN|PL","Without Sequence","103.02","",""
"25/02/2026 00:15:00 - 25/02/2026 00:30:00","BZN|PL","Without Sequence","97.67","",""
"25/02/2026 00:30:00 - 25/02/2026 00:45:00","BZN|PL","Without Sequence","95.82","",""
"25/02/2026 00:45:00 - 25/02/2026 01:00:00","BZN|PL","Without Sequence","92.60","",""
"25/02/2026 01:00:00 - 25/02/2026 01:15:00","BZN|PL","Without Sequence","97.33","",""
"25/02/2026 01:15:00 - 25/02/2026 01:30:00","BZN|PL","Without Sequence","95.18","",""
"25/02/2026 01:30:00 - 25/02/2026 01:45:00","BZN|PL","Without Sequence","90.50","",""
"25/02/2026 01:45:00 - 25/02/2026 02:00:00","BZN|PL","Without Sequence","90.50","",""
"25/02/2026 02:00:00 - 25/02/2026 02:15:00","BZN|PL","Without Sequence","92.48","",""
"25/02/2026 02:15:00 - 25/02/2026 02:30:00","BZN|PL","Without Sequence","90.49","",""
"25/02/2026 02:30:00 - 25/02/2026 02:45:00","BZN|PL","Without Sequence","90.49","",""
"25/02/2026 02:45:00 - 25/02/2026 03:00:00","BZN|PL","Without Sequence","90.50","",""
"25/02/2026 03:00:00 - 25/02/2026 03:15:00","BZN|PL","Without Sequence","93.01","",""
"25/02/2026 03:15:00 - 25/02/2026 03:30:00","BZN|PL","Without Sequence","93.31","",""
"25/02/2026 03:30:00 - 25/02/2026 03:45:00","BZN|PL","Without Sequence","92.17","",""
"25/02/2026 03:45:00 - 25/02/2026 04:00:00","BZN|PL","Without Sequence","91.48","",""
"25/02/2026 04:00:00 - 25/02/2026 04:15:00","BZN|PL","Without Sequence","92.38","",""
"25/02/2026 04:15:00 - 25/02/2026 04:30:00","BZN|PL","Without Sequence","93.56","",""
"25/02/2026 04:30:00 - 25/02/2026 04:45:00","BZN|PL","Without Sequence","95.55","",""
"25/02/2026 04:45:00 - 25/02/2026 05:00:00","BZN|PL","Without Sequence","95.20","",""
"25/02/2026 05:00:00 - 25/02/2026 05:15:00","BZN|PL","Without Sequence","93.25","",""
"25/02/2026 05:15:00 - 25/02/2026 05:30:00","BZN|PL","Without Sequence","93.86","",""
"25/02/2026 05:30:00 - 25/02/2026 05:45:00","BZN|PL","Without Sequence","100.43","",""
"25/02/2026 05:45:00 - 25/02/2026 06:00:00","BZN|PL","Without Sequence","103.84","",""
"25/02/2026 06:00:00 - 25/02/2026 06:15:00","BZN|PL","Without Sequence","99.07","",""
"25/02/2026 06:15:00 - 25/02/2026 06:30:00","BZN|PL","Without Sequence","112.69","",""
"25/02/2026 06:30:00 - 25/02/2026 06:45:00","BZN|PL","Without Sequence","125.27","",""
"25/02/2026 06:45:00 - 25/02/2026 07:00:00","BZN|PL","Without Sequence","136.74","",""
"25/02/2026 07:00:00 - 25/02/2026 07:15:00","BZN|PL","Without Sequence","130.77","",""
"25/02/2026 07:15:00 - 25/02/2026 07:30:00","BZN|PL","Without Sequence","140.72","",""
"25/02/2026 07:30:00 - 25/02/2026 07:45:00","BZN|PL","Without Sequence","138.76","",""
"25/02/2026 07:45:00 - 25/02/2026 08:00:00","BZN|PL","Without Sequence","128.84","",""
"25/02/2026 08:00:00 - 25/02/2026 08:15:00","BZN|PL","Without Sequence","139.47","",""
